id,num_orders
1141792,19.0
1433602,19.0
1467609,20.0
1358854,19.0
1166976,18.0
1291777,60.0
1488196,61.0
1419175,60.0
1219837,112.0
1493855,105.0
1356351,105.0
1072256,105.0
1113377,105.0
1279459,60.0
1326030,60.0
1125353,53.0
1255680,53.0
1031241,54.0
1117672,78.0
1167346,78.0
1184273,80.0
1478743,80.0
1459196,78.0
1026126,54.0
1040908,54.0
1295373,57.0
1480951,56.0
1131655,62.0
1465922,31.0
1290443,31.0
1095333,31.0
1118030,31.0
1380861,31.0
1442168,36.0
1444462,36.0
1130227,42.0
1453846,42.0
1168700,42.0
1220623,33.0
1345025,32.0
1383474,32.0
1306478,32.0
1130724,33.0
1283100,31.0
1249514,31.0
1219073,144.0
1273704,144.0
1213853,139.0
1167223,225.0
1158077,232.0
1489922,232.0
1212175,225.0
1107262,224.0
1365276,148.0
1460597,143.0
1498182,73.0
1354618,73.0
1229452,120.0
1251204,135.0
1176143,119.0
1268568,119.0
1050733,120.0
1461187,75.0
1206012,75.0
1090305,52.0
1195531,52.0
1021422,52.0
1252744,37.0
1265564,39.0
1435109,37.0
1349638,37.0
1164536,39.0
1084794,107.0
1208439,107.0
1215737,112.0
1414635,65.0
1103525,63.0
1416819,70.0
1182334,65.0
1222002,70.0
1245847,70.0
1463746,70.0
1004465,50.0
1409362,50.0
1310657,50.0
1309199,68.0
1071904,69.0
1154781,69.0
1064336,69.0
1357303,69.0
1445032,46.0
1056508,50.0
1280610,22.0
1284838,22.0
1421533,23.0
1400390,23.0
1439487,24.0
1099252,60.0
1257761,60.0
1074625,50.0
1103358,41.0
1174609,41.0
1320666,43.0
1220511,43.0
1232070,44.0
1197398,44.0
1131282,44.0
1134038,29.0
1449610,30.0
1042151,29.0
1006248,22.0
1348094,22.0
1284641,22.0
1262708,22.0
1083339,25.0
1469785,25.0
1207003,25.0
1152899,66.0
1166466,67.0
1128675,66.0
1383207,109.0
1047461,107.0
1303327,107.0
1278374,120.0
1270384,107.0
1433284,67.0
1000502,68.0
1294566,44.0
1170942,44.0
1253449,44.0
1225717,64.0
1121215,64.0
1471887,64.0
1043619,64.0
1006586,64.0
1183897,45.0
1331346,54.0
1410886,54.0
1474533,52.0
1208791,39.0
1121941,39.0
1271501,39.0
1344130,41.0
1206962,41.0
1117487,40.0
1179829,38.0
1048678,38.0
1475773,38.0
1138392,48.0
1439633,48.0
1269606,50.0
1081813,56.0
1288550,50.0
1256887,38.0
1145216,38.0
1377670,85.0
1356382,85.0
1476145,84.0
1113612,54.0
1440011,54.0
1361881,54.0
1132152,55.0
1184657,54.0
1353652,56.0
1068858,57.0
1165313,48.0
1410555,48.0
1487849,48.0
1085916,72.0
1452772,73.0
1408664,73.0
1213424,73.0
1421454,72.0
1166273,49.0
1137664,49.0
1194100,34.0
1466931,34.0
1225125,34.0
1420069,45.0
1054872,45.0
1399178,45.0
1070911,45.0
1104820,45.0
1154573,34.0
1077590,33.0
1075589,67.0
1436174,66.0
1225651,67.0
1259921,107.0
1125663,108.0
1005260,108.0
1310563,109.0
1405676,108.0
1149140,68.0
1322227,68.0
1239451,115.0
1349435,115.0
1455649,114.0
1496045,72.0
1173932,74.0
1344627,73.0
1422420,72.0
1190022,73.0
1041967,77.0
1172045,76.0
1134348,44.0
1169748,44.0
1331663,64.0
1386797,65.0
1391597,64.0
1184350,64.0
1309690,64.0
1398806,45.0
1128860,54.0
1048271,54.0
1319295,54.0
1026610,39.0
1489804,39.0
1406565,39.0
1407123,41.0
1418984,41.0
1097923,41.0
1352888,41.0
1392602,50.0
1338727,46.0
1174242,36.0
1065542,36.0
1310572,36.0
1286932,36.0
1312122,38.0
1300353,38.0
1006233,52.0
1129977,60.0
1072003,60.0
1025677,38.0
1048802,37.0
1236936,38.0
1276823,38.0
1042371,40.0
1403403,40.0
1336688,40.0
1066268,50.0
1057706,59.0
1441830,50.0
1005103,50.0
1365024,52.0
1385647,39.0
1292318,39.0
1046455,37.0
1473427,38.0
1369584,38.0
1074310,38.0
1171185,36.0
1362940,38.0
1381427,38.0
1091182,44.0
1348533,44.0
1155253,64.0
1286984,65.0
1401294,64.0
1419626,65.0
1253049,64.0
1319597,45.0
1173814,45.0
1476536,62.0
1365653,49.0
1313934,51.0
1435633,34.0
1419613,36.0
1044024,36.0
1050944,37.0
1356525,36.0
1074440,37.0
1282502,37.0
1069927,35.0
1236029,35.0
1022402,35.0
1397322,42.0
1472174,42.0
1394998,42.0
1024597,42.0
1396320,31.0
1217729,31.0
1374721,27.0
1256517,83.0
1205603,83.0
1149550,82.0
1460527,127.0
1350447,127.0
1484097,125.0
1359200,127.0
1489067,125.0
1212254,85.0
1337255,85.0
1409269,51.0
1125848,52.0
1442394,52.0
1347887,73.0
1122080,73.0
1135795,74.0
1274195,73.0
1029605,73.0
1334765,53.0
1248747,53.0
1238793,23.0
1161849,23.0
1447467,21.0
1327017,36.0
1133732,36.0
1112041,37.0
1220551,45.0
1185545,45.0
1031376,45.0
1320020,46.0
1462573,45.0
1128691,37.0
1092475,37.0
1014502,46.0
1304218,46.0
1043905,46.0
1341225,64.0
1089717,63.0
1186917,63.0
1459400,63.0
1061342,63.0
1176790,46.0
1198557,46.0
1254866,54.0
1380214,54.0
1091359,39.0
1249689,40.0
1435470,51.0
1113836,51.0
1336350,44.0
1132246,37.0
1044267,37.0
1302516,37.0
1112099,37.0
1354994,38.0
1287518,35.0
1437465,35.0
1105318,122.0
1237484,124.0
1058997,124.0
1118886,204.0
1011887,204.0
1220849,206.0
1261598,204.0
1166459,206.0
1376856,126.0
1382910,127.0
1336352,19.0
1306433,22.0
1150869,22.0
1468892,22.0
1152662,55.0
1104172,53.0
1411848,78.0
1308291,82.0
1124009,80.0
1476284,78.0
1009642,82.0
1404076,55.0
1395219,68.0
1334087,69.0
1029199,58.0
1410589,46.0
1411845,46.0
1483373,45.0
1287371,45.0
1387050,45.0
1428011,50.0
1089927,50.0
1060354,42.0
1176491,42.0
1270431,42.0
1053653,32.0
1491472,33.0
1134201,33.0
1083089,33.0
1095834,33.0
1323295,31.0
1272790,31.0
1099354,40.0
1011649,40.0
1010865,40.0
1332203,50.0
1001499,50.0
1157583,52.0
1353835,52.0
1421040,50.0
1062686,39.0
1375467,39.0
1186540,29.0
1372825,29.0
1127289,29.0
1169207,40.0
1104431,41.0
1021686,40.0
1330379,40.0
1128383,40.0
1103602,29.0
1030401,22.0
1044219,22.0
1207032,24.0
1077843,24.0
1461113,23.0
1490055,67.0
1084848,68.0
1480157,63.0
1342655,43.0
1209802,43.0
1114943,43.0
1332072,45.0
1221686,45.0
1458913,45.0
1307388,45.0
1371009,51.0
1378911,51.0
1165966,51.0
1014416,73.0
1073713,74.0
1483936,73.0
1474882,73.0
1476491,73.0
1440633,53.0
1315422,16.0
1275935,16.0
1274185,54.0
1106716,54.0
1368660,54.0
1440286,54.0
1257856,44.0
1096629,46.0
1000796,46.0
1456243,45.0
1013299,46.0
1400409,46.0
1427360,28.0
1414766,29.0
1214363,28.0
1232994,29.0
1392306,24.0
1335329,24.0
1374399,23.0
1102705,24.0
1456666,33.0
1462839,33.0
1150676,33.0
1417329,24.0
1378787,24.0
1001951,25.0
1316077,25.0
1404758,24.0
1008008,26.0
1005166,26.0
1167138,21.0
1090311,21.0
1105815,21.0
1069242,21.0
1323812,81.0
1103651,73.0
1340687,81.0
1096643,64.0
1409653,54.0
1328697,54.0
1063035,55.0
1111706,53.0
1230150,51.0
1488638,27.0
1461412,27.0
1039985,27.0
1095594,27.0
1142142,22.0
1204895,22.0
1192277,22.0
1362439,22.0
1270338,22.0
1029171,51.0
1051248,51.0
1402801,51.0
1014626,51.0
1344949,37.0
1127961,37.0
1218651,39.0
1304119,37.0
1112081,37.0
1112961,38.0
1007348,23.0
1243875,27.0
1016818,22.0
1301690,23.0
1454082,22.0
1323756,22.0
1295629,22.0
1168925,22.0
1069584,22.0
1097004,19.0
1223860,19.0
1147888,54.0
1053807,53.0
1190133,53.0
1356081,54.0
1166061,42.0
1326777,42.0
1214539,42.0
1388909,42.0
1117823,42.0
1001894,42.0
1343377,20.0
1045929,20.0
1182906,20.0
1278933,20.0
1178879,17.0
1154927,17.0
1346381,31.0
1343300,31.0
1382460,31.0
1335307,25.0
1332316,25.0
1222122,25.0
1215295,19.0
1318453,23.0
1086521,18.0
1086495,18.0
1122586,18.0
1008385,30.0
1299613,30.0
1488071,24.0
1170204,24.0
1482384,24.0
1324608,24.0
1339397,24.0
1482128,31.0
1493763,31.0
1218417,25.0
1292299,25.0
1439152,25.0
1303043,25.0
1133574,25.0
1175421,25.0
1220000,17.0
1202382,17.0
1244264,17.0
1094898,17.0
1082555,17.0
1022093,17.0
1159917,36.0
1431194,36.0
1371703,36.0
1359459,36.0
1460374,25.0
1485499,25.0
1027031,25.0
1330108,25.0
1210569,28.0
1348866,28.0
1343116,28.0
1334815,28.0
1244519,23.0
1155946,23.0
1261895,23.0
1019797,23.0
1142848,28.0
1248091,28.0
1487481,28.0
1098229,28.0
1185338,23.0
1190027,23.0
1493672,23.0
1498885,23.0
1449195,20.0
1071799,20.0
1090476,16.0
1185766,27.0
1383002,27.0
1038462,27.0
1425253,22.0
1302845,22.0
1005828,22.0
1054396,22.0
1103720,29.0
1318240,29.0
1324663,29.0
1284559,23.0
1160375,22.0
1235177,22.0
1353104,23.0
1013720,32.0
1259634,32.0
1119425,32.0
1148888,32.0
1413074,25.0
1029137,25.0
1221198,24.0
1198659,25.0
1044121,25.0
1257122,21.0
1340005,18.0
1093489,17.0
1446581,23.0
1208280,19.0
1249450,36.0
1022006,36.0
1278133,36.0
1448369,25.0
1298595,25.0
1150813,25.0
1193401,19.0
1091570,16.0
1252642,16.0
1496426,48.0
1306695,45.0
1497405,45.0
1274204,45.0
1264958,35.0
1181657,35.0
1291876,35.0
1045986,35.0
1275925,22.0
1038208,22.0
1079507,19.0
1065954,19.0
1251682,28.0
1456541,28.0
1114499,28.0
1120043,23.0
1326066,23.0
1263578,23.0
1260565,23.0
1172743,23.0
1269951,23.0
1353368,32.0
1373315,32.0
1305141,28.0
1390310,23.0
1304452,23.0
1146622,23.0
1033537,23.0
1129914,23.0
1158075,23.0
1391639,27.0
1125215,27.0
1010920,22.0
1237466,22.0
1446591,22.0
1345355,22.0
1386811,32.0
1000162,32.0
1021057,25.0
1164623,25.0
1409674,25.0
1286878,25.0
1275118,28.0
1280847,28.0
1398572,28.0
1149460,28.0
1188052,22.0
1125203,23.0
1331389,22.0
1014021,22.0
1499384,22.0
1111061,22.0
1474722,22.0
1211269,18.0
1127001,18.0
1472655,23.0
1016250,23.0
1239193,23.0
1412599,19.0
1057003,19.0
1238261,19.0
1278646,28.0
1127418,28.0
1398001,28.0
1218477,28.0
1483622,22.0
1221061,22.0
1383719,22.0
1492798,20.0
1387338,21.0
1457308,21.0
1315474,21.0
1203809,27.0
1274050,27.0
1309989,27.0
1414505,23.0
1193931,22.0
1317093,22.0
1435007,22.0
1150330,22.0
1465076,22.0
1169740,22.0
1450849,20.0
1076835,20.0
1271788,20.0
1338580,16.0
1303003,27.0
1096484,27.0
1381017,27.0
1370764,22.0
1097909,22.0
1433812,22.0
1018121,22.0
1331429,22.0
1254249,22.0
1122865,31.0
1473464,31.0
1462837,25.0
1397074,25.0
1435021,25.0
1419408,23.0
1342580,30.0
1269068,28.0
1355831,23.0
1229607,28.0
1024231,23.0
1422466,26.0
1019692,26.0
1147960,26.0
1141538,21.0
1192636,21.0
1132306,21.0
1012579,21.0
1487597,21.0
1215768,21.0
1167114,18.0
1400723,23.0
1131155,23.0
1414406,18.0
1142151,18.0
1487225,18.0
1283463,27.0
1288211,27.0
1128357,28.0
1486357,28.0
1181613,22.0
1207158,22.0
1299660,22.0
1197131,22.0
1353028,26.0
1163155,26.0
1350709,26.0
1047803,20.0
1142607,21.0
1033302,21.0
1163208,22.0
1175785,22.0
1423338,22.0
1016568,17.0
1230330,17.0
1295838,17.0
1119772,55.0
1197288,55.0
1219813,55.0
1318602,55.0
1400997,34.0
1433070,32.0
1356467,33.0
1318405,33.0
1466874,32.0
1295357,44.0
1451900,44.0
1365341,44.0
1389595,44.0
1216659,29.0
1268473,29.0
1447721,29.0
1157530,29.0
1089354,29.0
1326527,23.0
1286263,23.0
1029236,19.0
1231939,18.0
1404957,26.0
1402826,26.0
1287087,21.0
1017068,21.0
1239986,19.0
1307258,19.0
1322625,16.0
1416019,23.0
1046847,26.0
1032701,27.0
1225413,22.0
1132323,22.0
1323329,21.0
1209830,21.0
1350253,26.0
1143492,26.0
1141019,26.0
1268488,26.0
1233276,22.0
1472372,22.0
1063733,22.0
1446675,29.0
1057481,29.0
1028109,23.0
1329141,23.0
1312387,23.0
1352064,23.0
1268228,23.0
1140303,28.0
1319989,28.0
1394657,28.0
1393896,23.0
1267353,23.0
1029101,23.0
1262550,23.0
1251730,29.0
1486591,29.0
1222358,29.0
1063345,23.0
1296889,24.0
1154617,24.0
1187479,24.0
1499223,24.0
1391288,22.0
1033467,22.0
1378120,22.0
1287261,18.0
1217809,63.0
1325393,63.0
1343891,63.0
1210472,63.0
1309837,46.0
1390277,46.0
1022178,47.0
1474573,46.0
1272062,46.0
1075073,46.0
1454012,20.0
1227062,20.0
1079468,16.0
1403541,22.0
1254725,22.0
1135823,22.0
1490445,22.0
1161508,17.0
1476081,18.0
1045776,17.0
1134987,46.0
1401506,46.0
1203109,46.0
1056516,46.0
1487939,34.0
1485109,34.0
1164762,34.0
1065210,34.0
1470954,34.0
1444536,31.0
1444755,31.0
1456322,31.0
1402952,25.0
1242193,25.0
1026845,25.0
1253204,25.0
1487989,22.0
1134018,18.0
1345822,18.0
1014740,18.0
1046854,18.0
1210558,18.0
1457667,17.0
1343162,26.0
1223574,21.0
1179183,21.0
1421002,21.0
1409616,28.0
1491544,28.0
1062528,28.0
1210468,28.0
1466579,22.0
1059783,22.0
1460743,22.0
1460017,22.0
1467327,22.0
1091205,22.0
1056109,19.0
1215047,19.0
1213087,19.0
1023914,19.0
1049845,19.0
1021726,23.0
1223966,23.0
1413792,23.0
1257509,18.0
1066223,18.0
1055416,30.0
1489756,30.0
1030594,30.0
1084257,24.0
1036557,24.0
1180163,24.0
1380749,24.0
1088323,24.0
1324777,44.0
1170030,44.0
1401627,44.0
1267384,44.0
1199397,29.0
1146124,29.0
1152672,29.0
1134544,29.0
1226475,28.0
1234331,28.0
1086225,28.0
1492680,26.0
1089189,23.0
1457759,23.0
1236743,23.0
1129872,23.0
1115861,26.0
1116704,31.0
1062279,31.0
1468754,31.0
1372525,31.0
1348154,31.0
1388227,679.0
1126089,248.0
1353592,233.0
1326067,253.0
1454911,255.0
1250867,246.0
1235646,257.0
1437300,255.0
1200882,254.0
1073879,253.0
1485355,735.0
1035490,205.0
1251697,177.0
1057610,224.0
1277966,413.0
1457409,411.0
1487585,413.0
1030541,230.0
1160422,411.0
1187668,467.0
1323747,404.0
1439793,139.0
1243817,110.0
1424339,130.0
1215093,130.0
1319940,187.0
1118194,200.0
1478575,200.0
1085214,273.0
1443052,187.0
1207621,91.0
1171413,51.0
1471943,73.0
1390076,95.0
1461337,61.0
1351338,59.0
1052206,59.0
1218549,59.0
1023451,73.0
1468614,61.0
1026021,1151.0
1490702,549.0
1471863,546.0
1323584,798.0
1025989,798.0
1254545,798.0
1113139,798.0
1406245,798.0
1101607,798.0
1039304,798.0
1063529,221.0
1221070,105.0
1233810,105.0
1103038,127.0
1475925,134.0
1419732,131.0
1338846,131.0
1446660,134.0
1003354,130.0
1092817,134.0
1234783,593.0
1058107,286.0
1030455,331.0
1483452,318.0
1379221,318.0
1402174,317.0
1489838,318.0
1455308,346.0
1353443,346.0
1370253,317.0
1148728,107.0
1386779,76.0
1318074,103.0
1360420,93.0
1242671,93.0
1369093,132.0
1105804,101.0
1360174,90.0
1040269,93.0
1294652,93.0
1050678,97.0
1362004,47.0
1374026,55.0
1006107,66.0
1089493,66.0
1210638,56.0
1018465,66.0
1286425,56.0
1131780,66.0
1240287,56.0
1042157,391.0
1071612,205.0
1429223,220.0
1124573,247.0
1462779,247.0
1493585,262.0
1482350,232.0
1128513,232.0
1007620,233.0
1392125,247.0
1087629,64.0
1114839,33.0
1070359,36.0
1242070,36.0
1479434,251.0
1372564,136.0
1484749,152.0
1351129,163.0
1202518,156.0
1260736,156.0
1431880,163.0
1078767,156.0
1483726,156.0
1463665,156.0
1291968,78.0
1156317,36.0
1280812,39.0
1142375,47.0
1479522,46.0
1285114,46.0
1499834,47.0
1302570,47.0
1441628,47.0
1370968,162.0
1188126,104.0
1387823,126.0
1120799,126.0
1045486,137.0
1120923,115.0
1263616,115.0
1287395,126.0
1496803,115.0
1352836,115.0
1033485,208.0
1276295,125.0
1108108,183.0
1426656,143.0
1190308,168.0
1322690,155.0
1293409,143.0
1024189,143.0
1323222,138.0
1357097,143.0
1212286,69.0
1452412,31.0
1312958,29.0
1345841,36.0
1412256,35.0
1005678,33.0
1230382,44.0
1433933,482.0
1483091,211.0
1428894,211.0
1230168,215.0
1091185,328.0
1402411,215.0
1174381,215.0
1468666,205.0
1045706,205.0
1250849,205.0
1290325,259.0
1412366,127.0
1253042,117.0
1094914,134.0
1218951,141.0
1131296,141.0
1144060,134.0
1348532,141.0
1151545,134.0
1035674,134.0
1430774,121.0
1065106,65.0
1204319,92.0
1245643,78.0
1022559,85.0
1156294,85.0
1128910,97.0
1492015,77.0
1346015,85.0
1344824,77.0
1235620,57.0
1152702,29.0
1037485,29.0
1281762,54.0
1089556,41.0
1417527,47.0
1112851,40.0
1112119,36.0
1190243,40.0
1219577,21.0
1334475,21.0
1337310,24.0
1399077,25.0
1397525,25.0
1383887,24.0
1340231,166.0
1059438,90.0
1046452,127.0
1468651,96.0
1175159,93.0
1270555,93.0
1334748,93.0
1264726,93.0
1096183,93.0
1131610,96.0
1276853,220.0
1473793,150.0
1207235,150.0
1382156,168.0
1006670,168.0
1085624,154.0
1381116,173.0
1070437,154.0
1296562,168.0
1308074,173.0
1441295,278.0
1218843,134.0
1129897,135.0
1217302,153.0
1286496,153.0
1225175,153.0
1288665,153.0
1148815,153.0
1070188,153.0
1410979,163.0
1325398,36.0
1348845,24.0
1370856,24.0
1043212,25.0
1231775,26.0
1089249,255.0
1296913,103.0
1303459,103.0
1173974,141.0
1179101,138.0
1129508,141.0
1177716,140.0
1173440,137.0
1241407,137.0
1098200,137.0
1378709,325.0
1198550,211.0
1383672,196.0
1009485,205.0
1149469,205.0
1417973,328.0
1453182,328.0
1397423,385.0
1184112,215.0
1475256,215.0
1174372,42.0
1225764,29.0
1312262,23.0
1364529,29.0
1039292,30.0
1419826,27.0
1161538,334.0
1127343,181.0
1408481,240.0
1386710,204.0
1182831,203.0
1167194,212.0
1422666,241.0
1112550,212.0
1038974,187.0
1330798,212.0
1148904,96.0
1452851,59.0
1040443,55.0
1381232,56.0
1404442,70.0
1412741,72.0
1264550,72.0
1397022,66.0
1066186,66.0
1252196,471.0
1278525,116.0
1436260,116.0
1030469,134.0
1481360,327.0
1014321,281.0
1388450,281.0
1379696,281.0
1221505,281.0
1427811,327.0
1322531,116.0
1191436,65.0
1317334,73.0
1072425,78.0
1023198,65.0
1414362,87.0
1345269,77.0
1489884,92.0
1452397,76.0
1278364,77.0
1003296,217.0
1106162,69.0
1408203,79.0
1239382,80.0
1391663,90.0
1248962,130.0
1343335,99.0
1305051,82.0
1287516,90.0
1247935,82.0
1194966,420.0
1118109,184.0
1233389,267.0
1364896,139.0
1298285,137.0
1150951,139.0
1033582,222.0
1173925,212.0
1452681,222.0
1465923,242.0
1445438,142.0
1255247,75.0
1163409,76.0
1079437,93.0
1063227,105.0
1408983,93.0
1100873,93.0
1133779,105.0
1246717,119.0
1363101,106.0
1395431,185.0
1010670,94.0
1491323,56.0
1486243,66.0
1285324,62.0
1207039,63.0
1425949,62.0
1284979,66.0
1128705,62.0
1052528,63.0
1379887,216.0
1365852,108.0
1317467,108.0
1051225,114.0
1256991,115.0
1089356,118.0
1336453,121.0
1321282,118.0
1345499,118.0
1100430,118.0
1441592,179.0
1362932,94.0
1255123,89.0
1405218,104.0
1333879,108.0
1067651,108.0
1358068,110.0
1076130,107.0
1426318,104.0
1463256,108.0
1158052,31.0
1271891,31.0
1250210,35.0
1014155,31.0
1375589,31.0
1284311,31.0
1122463,162.0
1267073,101.0
1264859,91.0
1159437,110.0
1376035,110.0
1223053,110.0
1457399,110.0
1182646,119.0
1061460,110.0
1278113,119.0
1064613,220.0
1094134,79.0
1064523,69.0
1377697,80.0
1224204,82.0
1229151,80.0
1054029,90.0
1441457,82.0
1441761,94.0
1255217,82.0
1163632,51.0
1340676,32.0
1457306,36.0
1415650,34.0
1361920,34.0
1217178,36.0
1298382,34.0
1069600,220.0
1217461,112.0
1211765,79.0
1134901,82.0
1224714,95.0
1100091,90.0
1463761,80.0
1197604,80.0
1456463,106.0
1024487,80.0
1057308,209.0
1342654,126.0
1489595,134.0
1374108,142.0
1373420,159.0
1488412,167.0
1033917,142.0
1036779,161.0
1030522,142.0
1365942,143.0
1139563,417.0
1120515,131.0
1102120,127.0
1213606,137.0
1442846,141.0
1229162,134.0
1336797,141.0
1464391,134.0
1158042,141.0
1049420,141.0
1391890,162.0
1447978,90.0
1176114,90.0
1233129,110.0
1089582,119.0
1138537,110.0
1393980,110.0
1090735,110.0
1317447,131.0
1204380,120.0
1254006,59.0
1177978,31.0
1448868,31.0
1114381,40.0
1492928,42.0
1054929,36.0
1492790,37.0
1140213,36.0
1193240,37.0
1410895,142.0
1263834,91.0
1260599,90.0
1412296,89.0
1219827,90.0
1183895,105.0
1036709,93.0
1361685,93.0
1482926,101.0
1395186,89.0
1008601,185.0
1193872,67.0
1005400,58.0
1355189,70.0
1014891,70.0
1468695,70.0
1390410,73.0
1385985,70.0
1048223,73.0
1069511,70.0
1129172,84.0
1029297,41.0
1425307,44.0
1127166,54.0
1245969,54.0
1352827,55.0
1464317,54.0
1443431,54.0
1069778,55.0
1016495,54.0
1000429,556.0
1077871,291.0
1191951,288.0
1008761,314.0
1082837,314.0
1201538,314.0
1337110,291.0
1171071,291.0
1302946,314.0
1323453,291.0
1202688,343.0
1340955,146.0
1213041,146.0
1115081,186.0
1257596,168.0
1434708,168.0
1472011,186.0
1212811,186.0
1179258,186.0
1345123,168.0
1003561,56.0
1149009,31.0
1100625,52.0
1493085,40.0
1383378,37.0
1024697,40.0
1117271,36.0
1313926,36.0
1195095,36.0
1319139,90.0
1455947,51.0
1093143,63.0
1405175,71.0
1148474,59.0
1336624,73.0
1483824,73.0
1071207,73.0
1273605,58.0
1361024,73.0
1196684,35.0
1475777,24.0
1363658,28.0
1008951,28.0
1209903,28.0
1207618,28.0
1010577,28.0
1187741,28.0
1364643,28.0
1288149,204.0
1298947,108.0
1120237,107.0
1299433,139.0
1437108,139.0
1470372,133.0
1421735,247.0
1073321,247.0
1340524,291.0
1373298,291.0
1397906,213.0
1298578,89.0
1401355,89.0
1087548,108.0
1255103,120.0
1238094,111.0
1495739,120.0
1286622,109.0
1090206,116.0
1020053,116.0
1016563,265.0
1068029,158.0
1227744,149.0
1460795,162.0
1369172,166.0
1401927,171.0
1079289,166.0
1270851,171.0
1110506,166.0
1028807,166.0
1057178,209.0
1220587,72.0
1416699,65.0
1264067,77.0
1351534,78.0
1157302,77.0
1412243,85.0
1090685,76.0
1155242,78.0
1143695,149.0
1449009,95.0
1343512,119.0
1231346,121.0
1392147,121.0
1008596,128.0
1260443,121.0
1085513,128.0
1441042,121.0
1054680,121.0
1264920,32.0
1109972,23.0
1241837,32.0
1121489,32.0
1015985,32.0
1100774,27.0
1107017,32.0
1169666,27.0
1097146,28.0
1483477,28.0
1248664,602.0
1346422,316.0
1294933,344.0
1179836,305.0
1287959,497.0
1156176,305.0
1198576,359.0
1431593,359.0
1468567,305.0
1245157,305.0
1404165,32.0
1062432,38.0
1008087,38.0
1095691,39.0
1207317,39.0
1086536,39.0
1073117,276.0
1080663,55.0
1324159,55.0
1125632,71.0
1250174,76.0
1288442,76.0
1252908,71.0
1341648,71.0
1269832,71.0
1133908,71.0
1144443,621.0
1097049,242.0
1432242,240.0
1333510,282.0
1121929,282.0
1210305,311.0
1275546,311.0
1381340,282.0
1156397,282.0
1117593,282.0
1184580,390.0
1228419,134.0
1445630,134.0
1266002,142.0
1402889,161.0
1237434,142.0
1225163,137.0
1255596,142.0
1109852,167.0
1345620,137.0
1484128,41.0
1321233,23.0
1226369,28.0
1433653,27.0
1152701,27.0
1081449,28.0
1444494,27.0
1119021,37.0
1489585,53.0
1134580,28.0
1375598,38.0
1305270,37.0
1284327,35.0
1073391,36.0
1041760,35.0
1316356,33.0
1214154,36.0
1279444,143.0
1422458,51.0
1046971,59.0
1412767,61.0
1294818,73.0
1483332,64.0
1176830,58.0
1405681,73.0
1028719,70.0
1272650,61.0
1367340,323.0
1008287,100.0
1047518,89.0
1394281,110.0
1434750,219.0
1388225,219.0
1437287,110.0
1008536,107.0
1495302,219.0
1006713,108.0
1156578,130.0
1161779,54.0
1165593,64.0
1193794,70.0
1457081,69.0
1144977,71.0
1271614,68.0
1179825,68.0
1395652,69.0
1256292,65.0
1070158,170.0
1124487,63.0
1371386,63.0
1087971,47.0
1128435,47.0
1090797,47.0
1450451,47.0
1405891,47.0
1393405,47.0
1497134,169.0
1255484,94.0
1143886,94.0
1323892,120.0
1147438,116.0
1133657,116.0
1074216,116.0
1078228,116.0
1082992,123.0
1168507,116.0
1423468,342.0
1443674,168.0
1315359,168.0
1368872,186.0
1296051,168.0
1198927,168.0
1378647,168.0
1067203,168.0
1388229,168.0
1207936,166.0
1217839,195.0
1427300,107.0
1237497,106.0
1205066,121.0
1381518,117.0
1406296,121.0
1201586,121.0
1215471,121.0
1265298,136.0
1345121,119.0
1163522,27.0
1488422,24.0
1489126,24.0
1245703,24.0
1364476,24.0
1311779,79.0
1204524,93.0
1453079,97.0
1346583,95.0
1343513,79.0
1270215,89.0
1167611,99.0
1250643,99.0
1483071,92.0
1128774,96.0
1066086,50.0
1073159,50.0
1156715,51.0
1167396,58.0
1154326,53.0
1404009,91.0
1081181,50.0
1397855,59.0
1490628,57.0
1370443,34.0
1410231,42.0
1099647,37.0
1076400,49.0
1042262,46.0
1479532,34.0
1193871,49.0
1192427,48.0
1358679,39.0
1128577,34.0
1297500,40.0
1159398,31.0
1295791,36.0
1083928,34.0
1421326,46.0
1070011,37.0
1172465,49.0
1040153,31.0
1240015,31.0
1470791,89.0
1078367,108.0
1302448,106.0
1478516,116.0
1208057,107.0
1394274,98.0
1079649,103.0
1066010,116.0
1206124,116.0
1162193,103.0
1459527,36.0
1096264,35.0
1461384,44.0
1423886,36.0
1415920,35.0
1393922,36.0
1462163,35.0
1336059,35.0
1213767,72.0
1157287,96.0
1056066,80.0
1128096,87.0
1254860,68.0
1025173,86.0
1049477,98.0
1433608,93.0
1312390,99.0
1124545,82.0
1264535,33.0
1188918,36.0
1242215,33.0
1127032,39.0
1308289,45.0
1021318,33.0
1286859,29.0
1440281,48.0
1352739,33.0
1411783,28.0
1302350,28.0
1433670,28.0
1060069,28.0
1449369,28.0
1460584,24.0
1356206,24.0
1033641,29.0
1353961,69.0
1013842,64.0
1407391,69.0
1256963,80.0
1285209,53.0
1389206,65.0
1074865,71.0
1295162,66.0
1006987,71.0
1006312,77.0
1257443,26.0
1014526,24.0
1176168,24.0
1003166,26.0
1025197,26.0
1432540,24.0
1270332,26.0
1233784,24.0
1068820,25.0
1493096,24.0
1107381,25.0
1208037,27.0
1427935,25.0
1409134,40.0
1153622,36.0
1422767,42.0
1362852,42.0
1494354,31.0
1057624,33.0
1356690,38.0
1482022,35.0
1397919,36.0
1445308,33.0
1020982,31.0
1291422,30.0
1297299,29.0
1365373,30.0
