id,num_orders
1008601,259.6
1193872,76.4
1005400,59.8
1355189,92.6
1014891,92.6
1468695,76.4
1390410,94.4
1385985,92.6
1048223,94.4
1069511,76.4
1129172,65.4
1029297,35.4
1425307,45.8
1127166,70.0
1245969,70.0
1352827,57.0
1464317,70.0
1443431,70.0
1069778,57.0
1016495,70.0
1000429,419.6
1077871,246.6
1191951,202.6
1008761,332.2
1082837,332.2
1201538,332.2
1337110,294.8
1171071,294.8
1302946,332.2
1323453,294.8
1202688,246.0
1340955,194.2
1213041,194.2
1115081,202.4
1257596,221.8
1434708,232.8
1472011,197.2
1212811,202.4
1179258,202.4
1345123,232.8
1003561,62.6
1149009,16.2
1100625,21.6
1493085,119.0
1383378,21.6
1024697,119.0
1117271,57.2
1313926,57.2
1195095,26.6
1319139,76.0
1455947,47.2
1093143,35.2
1405175,78.8
1148474,97.2
1336624,154.0
1483824,154.0
1071207,154.0
1273605,75.6
1361024,154.0
1196684,41.0
1475777,32.6
1363658,30.6
1008951,30.6
1209903,30.6
1207618,30.2
1010577,30.2
1187741,30.2
1364643,30.6
1288149,84.0
1298947,83.6
1120237,140.8
1299433,119.0
1437108,119.0
1470372,173.0
1421735,143.8
1073321,143.8
1340524,338.2
1373298,338.2
1397906,165.4
1298578,41.2
1401355,62.4
1087548,87.2
1255103,81.6
1238094,87.2
1495739,81.6
1286622,90.0
1090206,81.6
1020053,81.6
1016563,305.0
1068029,302.8
1227744,243.2
1460795,315.6
1369172,265.6
1401927,200.0
1079289,211.2
1270851,200.0
1110506,265.6
1028807,265.6
1057178,102.8
1220587,108.2
1416699,83.8
1264067,69.8
1351534,84.0
1157302,69.8
1412243,35.8
1090685,83.8
1155242,84.0
1143695,148.4
1449009,102.8
1343512,113.8
1231346,140.2
1392147,140.2
1008596,130.2
1260443,140.2
1085513,130.2
1441042,140.2
1054680,140.2
1264920,40.4
1109972,15.6
1241837,48.8
1121489,27.0
1015985,27.0
1100774,27.0
1107017,27.0
1169666,27.0
1097146,33.0
1483477,33.0
1248664,723.4
1346422,302.6
1294933,443.0
1179836,389.0
1287959,492.2
1156176,389.0
1198576,343.4
1431593,343.4
1468567,389.0
1245157,389.0
1404165,67.6
1062432,73.0
1008087,73.0
1095691,99.4
1207317,99.4
1086536,99.4
1073117,164.6
1080663,99.6
1324159,99.6
1125632,79.0
1250174,78.2
1288442,97.0
1252908,65.6
1341648,79.0
1269832,65.6
1133908,79.0
1144443,449.2
1097049,267.4
1432242,232.6
1333510,240.4
1121929,251.6
1210305,254.0
1275546,254.0
1381340,251.6
1156397,240.4
1117593,251.6
1184580,359.4
1228419,194.6
1445630,135.6
1266002,278.0
1402889,216.2
1237434,278.0
1225163,97.2
1255596,278.0
1109852,313.2
1345620,97.2
1484128,33.0
1321233,21.8
1226369,30.0
1433653,27.0
1152701,32.8
1081449,33.0
1444494,32.8
1119021,33.0
1489585,52.0
1134580,35.6
1375598,21.6
1305270,24.2
1284327,24.4
1073391,43.6
1041760,24.4
1316356,43.6
1214154,43.6
1279444,151.6
1422458,78.0
1046971,86.2
1412767,78.8
1294818,154.0
1483332,86.2
1176830,75.6
1405681,154.0
1028719,100.0
1272650,78.8
1367340,450.8
1008287,121.8
1047518,59.6
1394281,131.8
1434750,170.2
1388225,170.2
1437287,145.8
1008536,156.6
1495302,170.2
1006713,107.8
1156578,46.4
1161779,56.8
1165593,68.0
1193794,80.8
1457081,99.4
1144977,119.0
1271614,80.8
1179825,80.8
1395652,119.0
1256292,93.0
1070158,305.6
1124487,86.8
1371386,86.8
1087971,52.0
1128435,52.0
1090797,49.4
1450451,52.0
1405891,52.0
1393405,52.0
1497134,205.2
1255484,132.6
1143886,84.4
1323892,138.0
1147438,153.6
1133657,153.6
1074216,153.6
1078228,153.6
1082992,73.0
1168507,153.6
1423468,246.0
1443674,208.0
1315359,208.0
1368872,197.2
1296051,232.8
1198927,211.0
1378647,211.0
1067203,232.8
1388229,221.8
1207936,232.8
1217839,151.2
1427300,138.0
1237497,168.0
1205066,121.2
1381518,94.6
1406296,121.2
1201586,121.2
1215471,121.2
1265298,138.2
1345121,121.2
1163522,41.2
1488422,22.2
1489126,22.2
1245703,22.2
1364476,43.6
1311779,85.6
1204524,129.8
1453079,137.6
1346583,129.8
1343513,102.4
1270215,148.2
1167611,129.8
1250643,129.6
1483071,129.8
1128774,148.2
1066086,54.2
1073159,73.4
1156715,30.0
1167396,62.0
1154326,40.2
1404009,48.4
1081181,70.6
1397855,30.0
1490628,30.0
1370443,37.8
1410231,51.8
1099647,53.8
1076400,83.4
1042262,62.8
1479532,37.8
1193871,83.4
1192427,102.6
1358679,59.0
1128577,34.8
1297500,59.8
1159398,24.6
1295791,35.6
1083928,27.2
1421326,60.0
1070011,46.4
1172465,40.2
1040153,43.6
1240015,41.2
1470791,105.6
1078367,97.6
1302448,97.6
1478516,124.6
1208057,103.4
1394274,103.4
1079649,103.4
1066010,124.6
1206124,124.6
1162193,97.6
1459527,35.2
1096264,46.2
1461384,52.6
1423886,14.0
1415920,29.8
1393922,35.2
1462163,46.2
1336059,46.2
1213767,83.6
1157287,73.2
1056066,64.6
1128096,73.2
1254860,43.4
1025173,73.2
1049477,95.0
1433608,78.4
1312390,95.0
1124545,97.8
1264535,22.4
1188918,38.2
1242215,32.4
1127032,38.2
1308289,41.2
1021318,35.4
1286859,33.0
1440281,62.6
1352739,27.0
1411783,29.6
1302350,33.0
1433670,28.0
1060069,29.6
1449369,29.6
1460584,16.0
1356206,22.2
1033641,32.2
1353961,79.0
1013842,108.2
1407391,97.2
1256963,105.8
1285209,57.0
1389206,65.0
1074865,57.4
1295162,89.8
1006987,54.4
1006312,84.0
1257443,16.2
1014526,19.2
1176168,19.2
1003166,37.6
1025197,37.6
1432540,22.4
1270332,24.4
1233784,27.8
1068820,27.4
1493096,27.8
1107381,24.8
1208037,24.6
1427935,21.8
1409134,35.0
1153622,35.4
1422767,41.4
1362852,41.4
1494354,33.0
1057624,35.0
1356690,60.0
1482022,48.6
1397919,35.4
1445308,46.2
1020982,33.0
1291422,46.0
1297299,26.6
1365373,34.8
1439539,57.2
1258083,46.0
1003250,33.0
1113910,51.6
1205630,57.8
1310574,41.0
1117265,54.4
1165333,51.6
1114035,22.0
1194145,51.4
1420653,41.0
1360946,46.0
1433378,24.4
1495520,54.6
1177169,38.6
1234726,41.4
1223629,41.0
1034536,35.8
1149922,30.2
1467073,41.0
1083269,41.0
1257323,41.0
1208257,16.6
1291108,17.0
1111605,17.0
1198651,24.4
1336104,16.4
1346782,17.0
1061075,19.0
1369233,43.8
1048357,38.2
1186575,33.0
1265526,26.4
1303529,42.8
1398609,38.6
1335904,38.2
1410175,45.8
1319121,68.4
1321490,29.8
1060454,65.4
1370186,66.0
1302878,34.6
1161679,48.8
1318665,34.6
1172065,34.6
1346275,54.0
1051466,54.4
1405723,54.0
1197177,53.8
1186649,67.0
1162814,57.6
1114245,35.6
1216193,54.0
1086401,67.0
1479831,51.8
1232866,51.6
1339315,40.6
1164756,32.8
1207479,27.2
1132637,27.2
1299828,29.6
1340940,24.0
1332269,24.2
1175470,32.8
1300661,38.2
1059386,51.8
1289801,38.2
1321571,27.4
1452847,45.2
1230982,51.6
1458264,38.2
1343550,56.8
1070140,38.2
1268975,38.2
1158915,48.8
1454863,24.8
1361688,40.6
1100387,40.6
1044453,27.4
1446311,13.6
1392146,24.6
1065082,13.6
1394030,13.6
1110858,62.4
1023502,40.6
1040888,70.6
1446797,71.0
1343455,51.6
1268073,70.6
1481457,70.4
1249361,64.8
1329468,62.4
1436626,35.4
1361934,29.8
1447072,16.8
1258552,16.4
1236319,33.2
1198216,14.0
1160539,16.4
1117606,16.4
1030646,40.2
1155205,54.2
1294200,32.8
1148219,35.2
1164274,48.6
1407284,32.8
1247144,24.8
1203344,30.4
1371459,24.8
1422129,40.2
1492225,38.6
1286449,32.4
1498844,40.8
1197780,35.4
1034337,51.0
1054015,38.6
1358812,51.0
1314671,70.0
1394382,80.8
1251230,29.2
1476089,29.2
1452428,38.6
1238845,62.0
1276246,29.2
1331565,43.6
1018544,121.4
1011365,69.4
1016409,43.8
1339048,102.2
1219376,94.6
1473348,65.4
1131997,59.0
1282886,57.4
1275226,65.4
1196696,59.0
1454891,19.2
1335568,22.2
1214246,16.0
1062359,19.2
1326814,29.6
1379654,16.0
1205968,28.0
1279690,32.8
1471954,29.6
1474566,13.2
1179357,56.4
1293041,33.0
1238568,22.0
1026804,43.6
1326414,59.4
1109560,31.8
1051164,56.4
1429024,56.4
1150675,56.4
1116325,31.8
1175645,27.2
1402353,84.2
1295493,59.8
1016076,46.2
1185405,27.2
1371466,48.6
1346530,43.6
1331432,67.0
1294124,44.2
1024221,51.8
1094935,51.6
1197378,38.2
1427470,38.2
1158914,35.4
1443394,24.6
1450602,27.0
1235655,24.6
1248147,54.4
1340735,30.4
1322947,24.4
1117415,54.0
1172976,52.2
1193844,46.6
1389248,70.4
1074022,24.4
1131319,64.8
1366358,41.0
1252216,54.6
1357317,62.4
1300041,22.4
1018011,70.8
1057180,22.4
1243421,27.0
1309173,59.8
1123735,34.6
1132139,32.4
1294776,27.4
1323841,27.2
1436545,46.4
1438728,36.2
1005866,21.6
1457927,36.2
1175328,49.2
1422379,27.4
1220430,21.6
1281555,27.8
1231535,37.8
1118412,35.6
1348202,29.4
1316773,24.2
1431922,29.4
1298022,29.4
1249878,24.2
1283616,32.4
1043351,32.4
1167103,75.6
1279295,34.6
1413036,70.8
1281633,27.0
1403602,64.8
1315483,34.6
1286261,27.0
1320697,54.4
1494417,27.2
1128160,48.6
1126635,27.2
1093884,25.0
1179430,19.0
1361178,19.2
1011110,27.8
1066051,27.2
1344662,27.6
1007567,21.6
1148205,25.2
1228589,32.8
1369352,21.6
1097496,40.4
1149199,43.8
1197821,30.4
1402804,48.8
1205020,45.2
1181471,35.4
1497500,45.4
1279838,35.4
1409784,46.0
1467998,38.2
1020597,38.2
1366678,54.4
1115501,22.6
1282318,22.6
1445235,43.0
1464381,22.2
1461970,25.2
1476428,38.2
1212985,30.4
1364771,51.6
1396513,35.4
1180798,51.2
1247508,51.6
1110507,64.8
1027653,45.4
1099989,30.4
1498374,73.4
1349364,60.0
1479790,67.8
1035192,75.6
1229754,38.2
1130786,67.8
1024113,32.8
1268625,35.2
1210136,38.0
1184287,48.2
1091316,51.4
1079675,31.8
1481016,24.8
1041134,29.8
1394323,62.2
1279456,40.8
1392045,29.8
1203740,51.4
1151322,56.4
1430200,51.0
1083166,21.6
1385875,18.6
1409929,21.8
1086440,21.8
1153559,16.4
1111856,25.2
1493103,18.6
1122711,21.6
1228946,25.2
1193698,32.0
1469190,70.8
1325065,26.6
1164610,26.6
1118651,33.0
1131213,48.8
1315318,48.8
1071202,24.4
1221401,44.2
1176648,54.6
1188251,34.6
1223632,34.6
1135659,64.8
1031838,56.8
1007386,34.8
1256754,34.6
1147978,49.2
1296900,22.4
1059977,32.4
1109538,43.6
1218255,27.2
1386995,24.4
1150346,45.8
1411001,24.4
1341159,24.6
1310691,24.4
1102882,33.0
1050887,30.2
1354141,19.6
1161886,21.6
1357176,33.0
1200229,35.4
1279574,18.6
1435781,60.0
1057374,70.4
1149792,62.4
1046977,54.0
1398521,48.4
1486055,48.0
1310669,78.8
1225073,62.0
1337657,64.6
1446703,70.4
1088738,81.2
1366885,35.4
1392666,62.6
1427657,68.0
1252445,48.6
1099768,38.0
1426505,76.2
1264257,76.2
1405510,35.4
1280093,35.8
1088550,35.4
1358294,44.2
1231327,67.2
1295935,26.6
1357421,43.8
1424116,43.8
1303695,21.8
1013681,48.8
1055296,24.6
1238615,48.2
1331958,24.4
1467815,30.2
1344543,32.6
1237041,27.4
1462080,45.8
1088084,24.2
1342237,35.4
1409429,32.6
1004292,35.4
1008571,32.6
1322939,32.6
1008568,35.4
1284797,35.8
1295216,41.0
1285713,27.4
1043271,38.2
1144010,41.0
1145767,22.4
1291337,37.8
1260544,41.0
1323348,38.2
1498511,22.4
1063475,41.0
1044536,43.8
1321554,46.2
1359413,43.8
1048715,30.6
1249682,33.2
1366542,33.2
1113149,52.0
1247598,48.8
1152698,30.0
1036601,32.8
1188391,30.0
1457208,41.0
1411800,27.0
1270236,30.0
1312433,38.0
1411635,43.8
1173357,38.2
1091113,59.4
1488338,24.8
1460152,27.2
1065364,43.6
1082944,48.8
1476967,41.0
1435652,78.6
1291482,54.0
1345720,53.6
1316364,24.8
1178189,59.8
1082240,35.6
1480631,59.8
1384332,36.2
1246960,36.2
1058253,54.8
1495516,27.4
1077710,27.4
1311456,30.4
1070786,46.0
1001701,46.8
1455377,54.6
1071891,37.6
1462931,46.0
1213126,46.6
1181013,46.0
1332262,33.0
1323447,27.8
1204703,33.0
1343836,116.2
1145830,105.6
1114280,116.2
1098157,154.0
1419588,105.6
1082740,167.8
1433681,167.8
1067435,142.8
1155657,129.0
1281207,152.0
1490318,22.4
1084864,27.2
1435085,37.6
1356353,27.2
1415607,29.8
1334640,27.2
1297961,22.4
1342342,33.2
1029422,19.2
1190784,27.6
1441059,21.8
1134065,27.6
1010627,21.8
1136200,32.8
1382153,16.2
1096987,22.2
1158069,43.8
1121635,65.6
1150358,81.2
1077324,81.2
1215019,48.6
1363375,48.6
1137912,94.2
1468001,94.2
1317986,81.2
1465417,48.6
1172075,65.6
1394786,60.0
1175490,62.4
1363049,38.0
1358565,60.0
1312142,75.6
1473003,37.6
1043675,37.6
1189088,38.2
1103745,38.2
1077514,38.2
1200158,19.2
1468882,32.4
1151507,33.0
1007265,54.6
1185048,43.2
1488743,33.0
1134676,67.2
1217059,37.8
1337499,30.8
1257318,32.4
1486782,24.4
1252862,22.0
1289314,32.6
1254687,27.4
1020087,32.4
1468256,24.4
1073474,32.6
1205259,45.6
1201329,24.4
1054541,27.4
1237169,45.8
1035323,27.2
1280934,43.6
1155695,64.8
1211335,45.8
1328196,35.8
1083041,24.6
1025411,32.4
1275812,27.6
1132104,34.6
1459804,32.4
1052572,32.4
1123645,32.4
1350405,32.2
1292193,34.6
1397778,19.2
1237836,48.8
1155353,19.2
1057722,33.0
1274485,28.0
1497047,28.0
1269935,54.4
1317971,28.0
1316420,29.6
1076136,44.2
1465717,33.0
1192548,34.8
1272411,33.0
1307453,26.6
1390209,54.4
1396591,49.0
1207029,26.6
1386805,46.0
1221459,56.6
1204605,32.4
1218108,32.4
1434356,40.6
1097232,49.6
1116834,54.2
1186950,32.4
1080504,29.8
1401133,52.4
1005512,35.8
1087904,35.4
1233422,43.6
1451461,62.6
1060105,35.8
1402994,43.6
1015394,52.0
1064767,84.2
1492943,76.0
1410066,40.8
1139055,56.4
1489232,51.4
1070424,56.4
1405502,51.4
1259325,56.4
1361061,51.0
1431485,59.4
1064580,59.4
1304965,51.4
1047356,16.4
1307778,16.6
1457212,16.6
1213952,16.8
1191343,24.8
1154706,45.8
1271717,45.8
1398750,45.8
1341876,162.0
1422024,162.0
1413467,148.6
1325121,162.0
1151232,89.6
1279111,45.8
1360376,67.6
1169611,53.8
1311405,53.8
1310403,38.8
1248441,108.8
1329548,91.6
1046279,38.8
1497254,53.8
1163695,54.6
1274761,29.4
1495378,65.6
1362663,32.6
1019457,32.6
1191888,43.4
1013907,43.4
1063119,43.4
1234655,32.6
1259715,32.6
1284851,26.8
1015130,43.4
1167983,43.4
1423160,24.8
1434042,24.8
1129473,46.2
1076570,46.2
1042497,51.4
1190479,54.2
1038318,37.8
1000127,189.8
1011159,189.8
1495646,140.6
1076420,148.4
1010745,143.0
1402515,251.4
1197982,213.6
1043744,143.0
1457953,140.6
1130000,189.8
1059530,68.4
1466396,68.4
1077306,68.4
1102343,100.4
1316991,108.6
1391982,116.0
1052729,116.0
1047101,100.4
1325280,60.4
1191994,60.4
1009944,67.6
1353405,54.4
1080744,32.0
1411958,30.2
1412982,35.6
1020171,41.2
1031252,30.2
1016213,29.2
1428133,40.0
1385890,40.0
1392951,51.8
1232151,27.6
1359146,32.6
1441886,30.0
1218820,19.0
1267627,25.0
1373638,35.0
1212950,24.4
1313223,24.4
1040381,148.4
1380927,178.2
1027765,145.8
1033339,64.8
1425660,40.4
1113685,75.2
1401462,64.8
1273474,64.8
1091363,40.4
1492838,40.4
1320703,24.4
1194501,24.4
1324100,24.4
1471562,97.6
1272207,54.4
1386706,84.2
1475574,97.6
1109837,84.2
1118679,51.0
1190647,24.4
1328963,18.8
1430846,24.6
1158154,24.6
1197145,19.8
1190178,19.8
1378832,35.6
1322978,19.8
1379618,35.6
1003304,24.6
1210043,24.0
1213573,130.0
1245394,67.8
1436052,65.0
1481719,68.2
1146138,40.4
1114349,59.4
1217859,54.6
1108742,59.4
1251268,54.6
1006386,68.2
1161492,96.8
1358060,95.0
1371287,116.2
1256315,49.8
1121055,48.8
1475537,87.2
1347318,49.8
1454603,49.8
1358350,54.6
1213905,54.6
1253272,22.6
1487325,24.6
1013460,13.2
1315234,21.8
1250556,21.2
1265800,21.2
1465665,21.6
1103726,89.6
1494205,72.6
1189067,89.6
1471552,146.2
1453612,124.4
1377134,153.6
1130559,138.6
1357157,126.6
1409994,89.6
1294522,72.6
1151562,32.4
1050376,32.4
1428932,48.8
1465957,67.6
1319696,80.6
1407657,67.6
1352086,80.6
1418187,37.6
1048311,60.0
1165831,54.8
1132616,30.2
1083784,27.4
1416037,60.0
1435204,32.4
1186545,32.4
1268657,35.8
1181753,25.4
1458923,48.6
1344823,32.6
1479610,35.0
1274250,43.6
1323910,43.6
1003508,32.8
1092809,32.8
1275720,43.0
1408837,43.6
1481979,32.4
1028951,43.2
1373822,43.2
1378974,114.2
1046692,100.0
1011254,130.0
1273103,89.6
1327930,42.8
1055553,51.6
1383239,92.4
1026289,42.8
1318608,42.8
1313750,100.2
1325803,95.2
1256323,34.8
1037238,95.2
1368563,70.0
1079212,68.2
1167023,84.6
1278023,84.6
1231837,80.8
1035823,81.2
1253401,81.2
1061037,15.8
1292684,21.8
1124624,15.8
1111998,40.6
1109928,81.8
1490077,37.8
1033222,60.0
1198020,60.0
1466824,15.8
1233925,89.6
1470068,89.6
1218519,89.6
1336140,124.4
1301315,153.6
1155421,124.4
1194917,124.4
1173000,124.4
1354418,89.6
1215320,89.6
1061139,113.4
1180146,100.0
1090955,105.0
1147950,103.0
1207215,81.0
1318775,130.2
1204027,130.2
1413965,130.2
1331579,130.2
1312626,27.6
1218834,51.8
1032713,29.6
1271703,25.0
1085153,30.0
1084295,19.0
1359593,19.0
1047132,24.4
1270406,48.8
1018816,32.4
1152664,48.8
1041786,80.6
1094765,67.6
1347013,80.6
1491511,67.6
1389945,67.6
1055106,60.0
1289462,43.2
1008838,54.8
1247371,109.0
1126864,32.4
1451674,32.4
1385517,51.8
1154247,32.4
1179404,25.4
1405934,48.6
1142085,48.6
1009709,32.8
1327954,37.6
1348230,38.0
1317437,43.2
1358874,46.4
1066722,65.2
1426661,65.2
1189682,35.0
1361421,43.2
1488795,56.4
1394848,54.4
1412980,68.2
1388481,29.2
1482717,41.0
1207154,30.2
1080646,30.2
1423780,43.6
1076968,43.4
1492097,40.0
1444295,22.0
1338940,22.0
1066511,22.0
1156979,32.6
1056205,22.0
1418176,22.0
1041452,34.8
1287446,24.2
1401376,24.2
1365246,45.6
1368785,66.0
1101540,59.2
1364650,57.0
1010363,66.0
1059056,59.2
1325139,24.2
1002435,24.0
1354416,41.0
1276165,65.4
1327823,43.6
1463775,70.2
1401014,70.2
1348216,51.4
1284993,54.4
1307954,56.4
1097182,40.0
1460667,56.8
1116900,32.6
1141794,59.4
1423616,40.4
1297883,27.6
1338844,35.2
1270382,37.8
1176990,54.0
1109609,32.2
1125886,37.6
1459649,38.0
1370105,32.4
1365258,43.2
1217805,40.8
1383782,65.2
1332940,40.8
1415280,43.2
1281939,43.2
1377594,43.2
1097453,43.2
1187092,43.2
1392729,40.8
1232474,65.2
1119483,54.4
1130256,97.8
1042242,52.0
1122806,25.2
1493799,21.8
1487003,27.6
1322423,24.4
1465439,21.8
1357396,24.4
1055674,24.4
1061706,32.4
1188591,48.8
1345516,80.6
1164926,75.4
1157352,67.6
1162495,71.0
1439572,80.6
1252122,37.6
1473136,60.0
1414239,78.0
1227902,32.6
1475674,105.0
1074156,21.8
1124415,37.8
1429469,37.8
1196202,35.2
1207213,37.8
1220768,32.2
1219884,32.2
1476173,19.8
1258695,19.8
1190890,19.8
1302775,27.6
1166615,46.2
1168141,46.2
1347061,73.6
1234023,26.8
1217405,25.0
1137757,26.8
1142488,43.4
1312713,43.4
1254886,40.8
1175778,40.8
1273113,18.6
1438146,21.6
1311889,16.2
1109876,16.2
1314145,16.2
1140803,23.8
1026912,76.0
1455331,76.0
1156368,76.0
1224254,138.0
1423832,138.0
1432432,53.8
1218398,83.6
1189072,53.8
1349200,76.0
1210564,121.8
1306324,22.0
1246324,57.0
1007274,57.0
1416495,59.2
1482738,72.6
1112624,73.6
1071982,59.2
1007464,78.6
1032604,57.0
1373185,36.0
1491158,19.8
1185291,16.6
1364764,27.6
1193094,18.8
1386568,24.0
1204718,24.0
1412333,24.0
1371558,26.8
1107600,56.8
1413888,46.2
1427250,51.4
1044881,33.2
1332733,30.0
1325149,51.8
1286591,73.0
1066069,65.2
1274735,65.2
1471120,31.0
1252651,30.0
1477762,30.0
1331846,73.2
1368853,32.4
1309782,37.8
1105042,76.0
1099051,54.6
1294198,81.4
1204789,76.0
1341777,92.4
1455309,32.4
1433285,37.8
1012505,41.2
1104929,41.2
1114635,30.2
1084924,35.8
1157371,22.6
1190987,35.8
1041636,48.6
1089516,24.6
1020854,59.4
1307783,70.6
1201333,18.8
1462723,32.8
1110181,30.4
1165740,46.2
1398485,32.8
1071026,32.6
1183503,32.6
1215898,18.4
1052604,30.2
1239988,30.2
1363046,19.4
1337424,17.0
1015074,17.0
1221444,21.4
1113063,17.0
1154806,19.8
1109703,194.2
1021912,194.2
1298180,194.2
1384906,278.0
1308789,205.0
1427380,270.2
1210445,232.4
1377696,308.0
1041733,194.2
1458994,111.2
1455799,15.8
1341588,21.6
1034394,18.8
1396890,51.8
1429960,51.8
1267932,40.8
1211830,112.6
1272619,112.6
1095155,112.6
1260998,67.8
1446344,67.8
1113545,51.8
1165254,51.4
1035393,52.0
1190535,52.0
1135656,89.8
1387179,54.0
1016058,54.0
1213128,25.2
1498348,21.8
1037275,51.2
1306497,24.4
1173215,51.0
1313071,35.4
1243501,17.0
1181479,17.0
1251517,43.2
1019878,43.2
1179192,62.2
1395274,24.8
1323008,65.2
1277683,24.8
1348796,24.8
1357767,65.2
1261781,37.8
1317465,37.8
1404060,41.0
1067530,41.0
1441892,41.0
1188240,67.6
1223568,54.4
1477410,54.4
1341241,70.2
1084874,51.4
1176180,40.0
1350329,40.0
1172618,35.0
1449340,35.0
1377191,24.4
1478466,51.8
1412159,27.6
1415286,27.6
1496971,29.6
1429780,29.6
1018985,32.6
1463282,32.6
1228365,18.8
1078001,18.8
1097877,40.4
1145821,36.0
1168967,35.6
1102821,83.4
1440816,83.4
1307971,94.2
1480181,65.0
1398113,44.0
1481125,54.4
1238037,35.4
1302813,44.0
1157998,44.0
1100814,44.0
1414249,105.2
1064239,105.2
1239602,105.2
1364760,59.2
1087470,72.6
1122068,73.6
1101824,72.6
1318121,59.2
1459062,57.0
1150712,105.6
1097552,92.0
1335537,67.6
1233535,80.6
1253969,64.4
1042781,64.4
1153942,35.6
1087640,60.0
1479828,60.0
1140662,16.2
1411918,49.0
1149789,26.8
1359316,31.8
1312063,31.8
1272016,135.2
1140449,207.8
1043355,221.6
1025691,207.8
1224186,186.4
1426162,97.6
1048220,129.8
1025558,135.2
1047097,129.8
1422931,135.2
1471480,64.8
1415987,59.4
1079860,71.2
1351993,59.4
1461917,104.8
1148180,86.8
1196301,57.2
1093029,51.2
1045723,51.2
1395446,51.2
1231823,38.6
1218303,64.6
1221218,97.2
1208015,64.6
1395932,135.6
1133957,135.6
1120215,97.2
1061156,97.2
1038221,64.6
1362836,64.6
1297712,43.8
1061253,43.8
1400730,43.4
1123458,51.6
1166811,68.0
1016126,59.4
1261795,35.0
1139004,49.2
1207970,51.6
1006063,49.2
1201464,170.0
1469353,170.0
1237384,133.2
1205460,132.8
1184746,316.0
1051349,178.4
1309800,170.0
1191930,170.0
1482127,170.0
1255449,140.0
1134444,51.6
1198260,62.0
1461834,75.8
1440765,57.0
1272010,139.8
1251272,89.2
1062635,62.0
1316515,59.4
1215917,62.0
1095872,57.0
1329014,118.8
1425452,111.0
1187938,99.8
1023244,111.0
1175478,262.0
1126925,170.6
1398366,118.8
1152312,111.0
1363630,118.8
1221495,118.8
1058161,76.0
1049337,65.6
1227943,51.8
1224486,67.4
1304927,67.4
1011053,40.6
1286223,48.8
1283181,48.8
1067400,48.8
1441563,62.6
1418704,57.2
1000531,24.4
1044876,62.6
1370466,61.6
1174805,89.8
1488970,57.2
1305781,62.6
1009743,64.6
1029249,57.0
1347941,103.2
1493775,108.8
1419171,108.8
1301631,103.4
1434397,116.4
1320423,170.0
1125818,137.6
1491444,141.0
1440692,119.0
1143262,119.0
1429564,19.8
1403272,14.4
1336168,60.0
1103794,60.0
1100366,19.8
1231147,14.6
1318939,27.0
1323615,27.6
1400460,27.6
1267608,51.0
1254236,54.0
1493015,27.6
1397681,35.4
1432364,35.4
1147010,48.0
1450106,46.2
1301647,48.0
1398942,70.4
1468483,108.2
1390931,48.4
1209189,46.2
1488426,46.2
1225360,52.2
1240032,46.4
1350236,30.2
1223002,24.6
1302037,35.2
1087910,35.2
1268663,170.2
1320986,76.0
1446108,35.2
1233956,46.4
1175659,76.0
1400458,32.6
1105463,76.0
1251776,59.0
1479035,95.2
1313337,90.0
1227743,41.2
1210597,41.2
1081595,46.2
1451525,59.0
1180851,64.6
1144575,27.0
1219773,78.0
1393045,40.6
1212895,119.0
1037638,135.2
1207482,27.0
1372137,40.6
1374959,40.6
1378330,56.2
1359565,22.6
1321731,33.0
1215039,25.0
1489247,56.2
1176682,30.2
1388982,22.6
1020188,19.0
1255737,19.4
1473804,57.0
1015629,51.6
1461366,89.2
1331567,48.8
1132288,200.4
1387910,78.4
1273491,62.8
1262326,48.8
1346952,62.8
1174172,57.0
1215881,62.8
1033219,53.8
1041770,62.8
1218567,35.4
1402114,94.2
1276377,75.2
1231259,53.8
1049402,53.8
1431933,46.0
1002726,62.8
1432281,22.4
1294224,49.4
1049747,22.4
1402031,22.4
1099823,103.0
1333295,103.0
1233979,46.8
1255867,25.0
1204185,49.4
1157387,46.8
1061848,49.0
1282758,49.0
1084106,35.0
1387632,40.8
1404581,59.2
1399873,59.2
1469693,40.4
1312840,32.0
1367681,35.0
1287575,32.0
1158242,14.0
1042443,18.8
1445581,22.0
1446321,16.2
1080016,18.8
1456847,18.8
1035890,14.0
1482218,26.6
1011587,41.4
1075257,70.6
1388606,41.4
1294557,74.8
1144032,62.4
1352556,26.4
1379192,70.6
1147337,26.6
1059909,41.4
1499828,28.0
1128779,73.0
1356527,28.0
1144794,73.0
1493213,62.4
1474599,57.2
1471305,28.0
1230194,73.0
1278981,28.0
1424334,87.2
1132799,32.6
1167044,81.8
1478019,81.8
1271271,130.0
1290510,146.4
1049307,36.2
1238277,32.2
1266690,36.2
1199433,36.2
1088470,32.8
1324588,64.8
1060321,38.0
1310566,87.0
1225001,89.6
1226502,35.4
1287196,32.8
1071387,64.8
1328779,32.8
1031721,32.8
1388615,32.8
1314481,138.0
1108889,138.0
1300350,62.2
1358310,40.6
1356066,32.8
1431400,38.2
1311218,46.2
1182403,48.8
1116567,62.8
1377731,51.6
1167940,89.2
1302524,200.4
1169331,46.2
1359107,84.0
1085144,48.8
1028427,62.8
1021678,48.8
1476370,21.8
1371620,27.6
1062346,43.2
1049778,49.0
1222112,46.4
1028218,43.2
1102147,78.8
